RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-382.6902;187.1099;780.8547;-378.0155;276.9605;979.9229;-367.5825;270.9384;1234.9786
-382.8826;187.3293;780.5690;-378.0875;277.1608;979.8254;-367.6587;271.1317;1234.9391
-383.1303;187.5353;780.5949;-378.1547;277.3426;979.7380;-367.7192;271.3279;1234.8997
-383.3668;187.7088;780.6301;-378.2214;277.5012;979.6392;-367.7546;271.5173;1234.8577
-383.5934;187.8471;780.6778;-378.2737;277.6542;979.5463;-367.7740;271.7155;1234.8206
-383.8169;187.9654;780.7363;-378.3045;277.8024;979.4675;-367.7827;271.9149;1234.7953
-384.0378;188.0598;780.8009;-378.2997;277.9641;979.3940;-367.7836;272.1094;1234.7799
-384.2605;188.1380;780.8819;-378.2533;278.1406;979.3288;-367.7623;272.2991;1234.7561
-384.4925;188.2076;780.9822;-378.1523;278.3427;979.2726;-367.7352;272.4190;1234.7519
-384.7294;188.2674;781.1047;-377.9759;278.6071;979.3697;-367.7328;272.5586;1234.7958
-384.9793;188.3284;781.2566;-377.7349;278.9225;979.4856;-367.7113;272.5593;1234.8549
-385.2500;188.3879;781.4507;-377.4305;279.2849;979.5818;-367.6583;272.3817;1234.9168
-385.5454;188.4505;781.6994;-377.0519;279.7247;979.6888;-367.5972;272.0290;1235.0028
-385.8779;188.5074;782.0088;-376.6059;280.2557;979.8151;-367.5135;271.5247;1235.0668
-386.2600;188.5585;782.3863;-376.0801;280.9006;979.9428;-367.3772;270.8732;1235.0767
-386.7025;188.5961;782.8560;-375.4915;281.6746;980.0920;-367.2050;270.0664;1235.0471
-387.2196;188.6048;783.4179;-374.8509;282.5943;980.2382;-367.0010;269.0910;1234.9661
-387.8220;188.5712;784.0959;-373.9862;283.7356;980.0986;-366.9006;268.1614;1234.9002
-388.5175;188.4846;784.9131;-373.0951;285.0448;979.9642;-366.7824;267.0651;1234.7761
-389.3221;188.3407;785.8873;-372.2777;286.4947;979.9119;-366.6092;265.8578;1234.5701
-390.2502;188.1332;787.0342;-371.4432;288.1650;979.8591;-366.4704;264.6626;1234.3494
-391.3163;187.8450;788.3812;-370.6999;289.9933;979.7774;-366.2784;263.5381;1234.0173
-392.5465;187.4858;789.9588;-369.8671;292.0532;979.5521;-365.9953;262.4237;1233.4749
-393.9562;187.0337;791.7987;-369.0927;294.2875;979.3452;-365.7509;261.5356;1232.9352
-395.5682;186.4879;793.9334;-368.3939;296.6983;979.1972;-365.4768;260.8928;1232.3257
-397.4178;185.8351;796.3896;-367.7981;299.2482;979.0934;-365.2392;260.5161;1231.7335
-399.5321;185.0746;799.1836;-367.3139;301.9147;979.0295;-365.0131;260.3793;1231.1610
-401.9434;184.2015;802.3445;-366.9206;304.7506;979.0600;-364.8739;260.4639;1230.6783
-404.6832;183.2108;805.8794;-366.4534;307.6632;978.7881;-364.9660;260.6991;1230.2942
-407.7846;182.0931;809.8089;-366.3064;310.5210;978.7241;-364.9847;261.2978;1229.9830
-411.2742;180.8642;814.1399;-366.5783;313.2595;979.0239;-364.8809;261.9185;1229.6747
-415.1769;179.5174;818.8743;-367.0998;315.9229;979.4109;-364.7641;262.7534;1229.4266
-419.5136;178.0444;824.0153;-367.8043;318.4812;979.7856;-364.6763;263.7423;1229.2634
-424.3030;176.4428;829.5688;-368.8065;320.8389;980.2236;-364.5558;264.7562;1229.1448
-429.5468;174.7043;835.5409;-370.0250;322.9988;980.7075;-364.4869;265.8249;1229.1661
-435.2467;172.8158;841.9223;-371.6903;324.8529;981.2817;-364.4816;266.9177;1229.3979
-441.3970;170.7887;848.7025;-373.7147;326.4513;981.9830;-364.4390;267.8698;1229.6323
-447.9700;168.6155;855.8447;-376.0970;327.7562;982.7547;-364.4139;268.7841;1229.9652
-454.9551;166.3015;863.3475;-378.7778;328.7415;983.3923;-364.4205;269.6279;1230.3349
-462.3246;163.8661;871.2378;-381.8287;329.3956;984.0818;-364.4248;270.4410;1230.7702
-470.0391;161.3166;879.5127;-385.3142;329.6097;984.7995;-364.3928;271.2451;1231.2439
-478.0562;158.6750;888.1637;-389.4129;329.4380;985.9231;-364.1579;272.1375;1231.7287
-486.3316;155.9640;897.1890;-393.7431;328.9721;986.9871;-364.0387;272.9106;1232.2619
-494.8241;153.2202;906.5919;-398.4248;328.1774;988.1546;-363.9455;273.7077;1232.8611
-503.4843;150.4388;916.3613;-403.4551;327.0373;989.4107;-363.8568;274.5141;1233.4812
-512.2583;147.6170;926.4920;-408.8345;325.5755;990.8114;-363.7696;275.3454;1234.1265
-521.0946;144.7450;936.9581;-414.5554;323.7917;992.3787;-363.7062;276.1967;1234.8185
-529.9510;141.8253;947.7598;-420.6160;321.7172;994.1879;-363.6257;277.0338;1235.4979
-538.7759;138.8703;958.8683;-426.9706;319.3530;996.2253;-363.5502;277.9696;1236.2019
-547.5258;135.8890;970.2781;-433.5706;316.7055;998.4363;-363.5038;279.0071;1236.9409
-556.1751;132.8907;981.9971;-440.4025;313.7802;1000.8935;-363.4970;279.9024;1237.6219
-564.6662;129.8874;993.9741;-447.5002;310.6141;1003.8028;-363.4729;280.7626;1238.2805
-572.9477;126.8822;1006.1748;-454.7665;307.2387;1007.0050;-363.4904;281.5833;1238.9146
-581.0069;123.8779;1018.5261;-462.1603;303.6710;1010.5034;-363.5521;282.3588;1239.5283
-588.8027;120.8743;1031.0124;-469.6400;299.9348;1014.3209;-363.6619;283.0764;1240.1189
-596.3196;117.8708;1043.5991;-477.1598;296.0559;1018.4666;-363.8096;283.7574;1240.6907
-603.5330;114.8282;1056.2778;-484.6625;292.0406;1022.9104;-363.9982;284.3739;1241.2304
-610.3820;111.7865;1069.0113;-492.1119;287.9282;1027.6943;-364.2507;284.9449;1241.7831
-616.8901;108.7545;1081.7645;-499.4420;283.7571;1032.7568;-364.5410;285.5731;1242.3182
-623.1185;105.6981;1094.5432;-506.6355;279.5208;1038.1153;-364.8671;286.1446;1242.8399
-628.9960;102.6859;1107.2738;-513.6624;275.2348;1043.7583;-365.2577;286.6694;1243.3860
-634.5135;99.7195;1119.9354;-520.4421;270.8360;1049.5061;-365.7346;287.1205;1244.0139
-639.6769;96.8052;1132.4690;-526.9899;266.4011;1055.4808;-366.2406;287.5399;1244.6540
-644.4632;93.9588;1144.8371;-533.2946;262.0071;1061.7064;-366.7804;287.9491;1245.4062
-648.9032;91.1345;1157.0602;-539.3990;257.8167;1068.4291;-367.2565;288.2926;1245.9743
-653.0064;88.2966;1169.1077;-545.1805;253.6131;1075.2647;-367.7330;288.7133;1246.5728
-656.7733;85.5133;1180.9178;-550.6604;249.5166;1082.3454;-368.1809;289.1154;1247.1063
-660.2030;82.7511;1192.5073;-555.7956;245.4654;1089.5379;-368.6155;289.5153;1247.6458
-663.2932;79.9971;1203.8426;-560.5875;241.4971;1096.8557;-369.0316;289.8907;1248.1552
-666.0660;77.2572;1214.8745;-565.0278;237.6458;1104.2916;-369.4292;290.2265;1248.6402
-668.6012;74.4539;1225.6202;-569.1068;233.8115;1111.6748;-369.8142;290.6131;1249.1199
-670.8648;71.6615;1236.0149;-572.8688;230.0013;1119.0717;-370.2099;290.8415;1249.6718
-672.7944;68.9358;1246.0317;-576.6975;226.8138;1127.4396;-370.6142;290.4982;1249.6439
-674.4797;66.1948;1255.6847;-580.1756;223.7215;1135.7362;-370.9996;290.1384;1249.6302
-675.9496;63.4663;1264.9347;-583.3491;220.8120;1144.0680;-371.3366;289.6903;1249.5791
-677.2219;60.7380;1273.7928;-585.8307;217.5048;1151.3543;-371.6127;289.7175;1250.1086
-678.3417;58.0010;1282.2511;-587.9601;214.2178;1158.3620;-371.8562;289.8425;1250.7251
-679.3000;55.3024;1290.2578;-589.6972;210.8433;1164.8517;-372.1358;290.0269;1251.5987
-680.1097;52.6626;1297.8177;-591.1827;207.6245;1171.1974;-372.4010;290.0811;1252.5096
-680.7613;50.0178;1305.0088;-592.3982;204.4655;1177.2220;-372.6680;290.1109;1253.5400
-681.2864;47.3948;1311.7810;-593.3962;201.4457;1182.9984;-372.9259;290.1047;1254.5846
-681.6995;44.8161;1318.1441;-594.1841;198.5255;1188.4425;-373.1842;290.0989;1255.6883
-681.9903;42.2895;1324.0970;-594.7975;195.7043;1193.5406;-373.4511;290.1216;1256.8060
-682.1347;39.8655;1329.6211;-595.2751;193.0865;1198.4171;-373.7245;290.0778;1257.8931
-682.1449;37.4888;1334.7718;-595.6195;190.6649;1203.0277;-374.0112;290.0801;1258.8884
-682.0359;35.1476;1339.5462;-595.4666;187.8955;1206.3427;-374.3331;290.8081;1260.2299
-681.8251;32.8624;1343.9524;-595.2477;185.2993;1209.4249;-374.6542;291.5320;1261.5168
-681.4978;30.6166;1348.0463;-594.9895;182.8556;1212.2657;-374.9845;292.3008;1262.7027
-681.0420;28.4245;1351.8344;-595.0567;181.0678;1215.7692;-375.3656;292.5934;1263.2753
-680.4746;26.2986;1355.3467;-595.1168;179.4531;1219.0656;-375.7660;292.9512;1263.7138
-679.8023;24.2379;1358.6031;-595.1784;177.9980;1222.1512;-376.1854;293.3447;1264.0784
-679.0679;22.2473;1361.5920;-595.2359;176.6774;1225.0158;-376.6213;293.7601;1264.3950
-678.2805;20.3330;1364.3142;-595.3071;175.5144;1227.6949;-377.0788;294.1741;1264.6374
-677.4632;18.4967;1366.7845;-595.3884;174.4657;1230.1700;-377.5663;294.6191;1264.8278
-676.6229;16.7361;1369.0112;-595.5512;173.6219;1232.6420;-378.0306;294.8666;1264.9950
-675.7910;15.0454;1371.0190;-595.7774;172.9514;1235.0546;-378.5082;295.0459;1265.0850
-674.9859;13.4362;1372.8013;-596.0270;172.3919;1237.3268;-378.9931;295.2254;1265.1829
-674.2239;11.9058;1374.3580;-596.2937;171.9284;1239.4439;-379.4802;295.4155;1265.2955
-673.5180;10.4572;1375.7049;-596.5392;171.4902;1241.3663;-379.9077;295.5239;1265.5742
-672.8412;9.1098;1376.8325;-596.7601;171.0736;1243.0266;-380.3452;295.7544;1265.8711
-672.2240;7.8387;1377.7386;-597.0011;170.7667;1244.5621;-380.7953;296.0179;1266.1307
-671.6776;6.6322;1378.4352;-597.2719;170.5666;1245.9944;-381.2574;296.3137;1266.3198
-671.1679;5.4796;1378.9292;-597.5747;170.4824;1247.3472;-381.7255;296.6301;1266.4281
-670.7131;4.3850;1379.2443;-597.9011;170.4896;1248.6056;-382.1969;296.9879;1266.4646
-670.2904;3.3651;1379.3895;-598.2306;170.5687;1249.7464;-382.6555;297.3892;1266.4646
-669.9128;2.4124;1379.4011;-598.5859;170.6847;1250.7390;-383.1083;297.8505;1266.4478
-669.5722;1.5406;1379.2852;-598.9475;170.8508;1251.6080;-383.5332;298.3059;1266.4586
-669.2799;0.7505;1379.0701;-599.2562;170.9851;1252.2024;-383.9794;298.9449;1266.4591
-669.0068;0.0462;1378.7602;-599.5363;171.1083;1252.6125;-384.4021;299.6040;1266.5182
-668.7436;-0.5775;1378.3863;-599.8180;171.2619;1252.9154;-384.8066;300.2304;1266.5843
-668.5044;-1.1222;1377.9691;-600.1026;171.4466;1253.1390;-385.1906;300.8099;1266.6511
-668.2961;-1.5968;1377.5065;-600.4164;171.6962;1253.3497;-385.5645;301.3074;1266.7386
-668.1213;-2.0057;1377.0175;-600.7672;172.0210;1253.5836;-385.9248;301.7138;1266.7821
-667.9708;-2.3438;1376.5071;-601.1117;172.3560;1253.7477;-386.2648;302.0969;1266.8338
-667.8360;-2.6136;1375.9873;-601.4477;172.6987;1253.8441;-386.5901;302.4671;1266.8874
-667.7391;-2.8233;1375.4553;-601.7819;173.0602;1253.9000;-386.9024;302.8100;1266.9348
-667.6647;-2.9734;1374.9163;-602.1129;173.4279;1253.9147;-387.2013;303.1308;1266.9773
-667.5851;-3.0803;1374.3965;-602.4602;173.8129;1253.8996;-387.5044;303.4503;1266.9876
-667.5027;-3.1418;1373.8905;-602.7917;174.2221;1253.8774;-387.7981;303.7606;1266.9694
-667.4664;-3.1905;1373.3614;-603.1345;174.6606;1253.8970;-388.1184;304.0748;1266.8496
-667.4302;-3.2391;1372.8323;-603.4773;175.0990;1253.9166;-388.4386;304.3891;1266.7298
-667.3939;-3.2878;1372.3032;-603.8201;175.5374;1253.9362;-388.7589;304.7033;1266.6099
-667.3577;-3.3364;1371.7741;-604.1629;175.9759;1253.9557;-389.0791;305.0175;1266.4901
-667.3214;-3.3850;1371.2451;-604.5057;176.4143;1253.9753;-389.3993;305.3318;1266.3703
-667.2852;-3.4337;1370.7160;-604.8485;176.8528;1253.9949;-389.7196;305.6460;1266.2504
