RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-407.9096;113.8487;866.9777;-411.1656;252.9953;1038.3546;-390.1070;257.4797;1298.6534
-408.3447;113.8274;867.9953;-411.5855;254.2108;1038.3986;-389.8971;257.7903;1298.6568
-408.7951;113.8040;869.0882;-412.0179;255.4957;1038.4497;-389.6860;258.1044;1298.6630
-409.2669;113.7783;870.2668;-412.5039;256.8250;1038.4916;-389.4417;258.4090;1298.6545
-409.7621;113.7392;871.5377;-412.9932;258.2386;1038.5500;-389.1911;258.7277;1298.6496
-410.2898;113.6883;872.9146;-413.4812;259.7497;1038.6295;-388.9454;259.0761;1298.6532
-410.8489;113.6186;874.4095;-413.9790;261.3333;1038.7095;-388.7107;259.4699;1298.6552
-411.4495;113.5252;876.0268;-414.4783;263.0040;1038.8074;-388.4936;259.9085;1298.6613
-412.0936;113.4005;877.7769;-414.9920;264.7533;1038.9204;-388.2882;260.3874;1298.6622
-412.7857;113.2523;879.6651;-415.5324;266.5692;1039.0460;-388.0852;260.9169;1298.6523
-413.5305;113.0584;881.7121;-416.1315;268.4131;1039.1605;-387.8686;261.4956;1298.6222
-414.3235;112.8334;883.9266;-416.8483;270.2495;1039.2151;-387.6382;262.1690;1298.5658
-415.1725;112.5681;886.3183;-417.5882;272.1395;1039.2878;-387.4058;262.8880;1298.5017
-416.0816;112.2583;888.8849;-418.3448;274.0842;1039.3749;-387.1781;263.6402;1298.4371
-417.0505;111.9043;891.6466;-419.1106;276.0791;1039.4731;-386.9544;264.3926;1298.3725
-418.0792;111.5082;894.6055;-419.9042;278.1177;1039.5929;-386.7164;265.1496;1298.2966
-419.1604;111.0533;897.7700;-420.6936;280.2142;1039.7455;-386.4981;265.9300;1298.2298
-420.2914;110.5542;901.1535;-421.5123;282.3279;1039.9182;-386.2701;266.6990;1298.1506
-421.4668;110.0131;904.7660;-422.3908;284.4411;1040.0984;-386.0329;267.4788;1298.0562
-422.6878;109.4157;908.6277;-423.3090;286.5573;1040.3053;-385.7877;268.2671;1297.9534
-423.9412;108.7736;912.7461;-424.2796;288.6578;1040.5320;-385.5267;269.0754;1297.8355
-425.2280;108.0941;917.1364;-425.2831;290.7430;1040.7901;-385.2564;269.9019;1297.7169
-426.5489;107.3546;921.8166;-426.3208;292.8108;1041.0947;-384.9809;270.7437;1297.5992
-427.9086;106.5660;926.7836;-427.3608;294.8783;1041.4634;-384.7153;271.5899;1297.5038
-429.3162;105.7080;932.0554;-428.3426;296.9716;1041.9540;-384.4718;272.4128;1297.4559
-430.7667;104.7890;937.6355;-429.4269;298.9499;1042.4413;-384.2160;273.2944;1297.4232
-432.2674;103.7982;943.5472;-430.5716;300.8286;1042.9691;-383.9498;274.2082;1297.4092
-433.8211;102.7391;949.7912;-431.8037;302.5920;1043.5363;-383.6772;275.1901;1297.4151
-435.4357;101.6004;956.3758;-433.1324;304.2357;1044.1511;-383.4004;276.2355;1297.4452
-437.1197;100.4077;963.3054;-434.5301;305.7225;1044.8079;-383.1265;277.3451;1297.5080
-438.8827;99.1522;970.5753;-435.9987;307.0012;1045.4996;-382.8620;278.4887;1297.6162
-440.7262;97.8227;978.1854;-437.5451;308.0757;1046.2371;-382.6007;279.6636;1297.7751
-442.6541;96.4318;986.1083;-439.1902;308.9564;1047.0367;-382.3415;280.8472;1297.9896
-444.6874;94.9628;994.3399;-440.9004;309.6196;1047.8685;-382.1096;282.0174;1298.2850
-446.8225;93.4325;1002.8883;-442.7992;310.0224;1048.7715;-381.8580;283.2371;1298.6165
-449.0555;91.8757;1011.7256;-444.7635;310.1778;1049.6910;-381.6399;284.4098;1299.0283
-451.3854;90.2957;1020.8223;-446.8567;310.0516;1050.6601;-381.4275;285.5733;1299.4906
-453.8211;88.6815;1030.1808;-449.1520;309.6096;1051.7310;-381.1813;286.7604;1299.9616
-456.3739;87.0416;1039.8109;-451.5078;308.9048;1052.9181;-380.9621;287.8674;1300.4970
-459.0308;85.3834;1049.6611;-454.0374;307.8400;1054.3201;-380.7010;289.0340;1301.0424
-461.8025;83.6992;1059.7064;-456.7082;306.4181;1055.8338;-380.4404;290.1913;1301.6290
-464.6779;82.0177;1069.9316;-459.5072;304.6296;1057.4573;-380.1889;291.3377;1302.2612
-467.6521;80.3146;1080.2577;-462.4951;302.4873;1059.2487;-379.9265;292.4459;1302.9100
-470.7191;78.6202;1090.7256;-465.6633;300.0188;1061.1919;-379.6653;293.5338;1303.5848
-473.8934;76.9003;1101.2860;-468.9842;297.2083;1063.3139;-379.4086;294.5780;1304.2798
-477.1661;75.1539;1111.9222;-472.4768;294.0407;1065.6201;-379.1564;295.5887;1304.9806
-480.5167;73.3963;1122.6141;-476.1629;290.5258;1068.1583;-378.8911;296.5789;1305.6789
-483.9431;71.5994;1133.3164;-479.9301;286.6947;1070.9020;-378.6551;297.4623;1306.3988
-487.4456;69.7341;1144.0145;-483.8939;282.5306;1073.9264;-378.4000;298.3371;1307.1014
-491.0193;67.7947;1154.7068;-488.0285;278.0909;1077.2253;-378.1490;299.1059;1307.8046
-494.6534;65.7782;1165.3568;-492.2185;273.3902;1080.7599;-377.9378;299.7706;1308.5253
-498.3338;63.6598;1175.9281;-496.5533;268.4537;1084.6129;-377.7177;300.3869;1309.2188
-502.0708;61.4261;1186.4331;-500.9244;263.3384;1088.6370;-377.5616;300.8559;1309.9442
-505.8551;59.0696;1196.8541;-505.3543;258.0672;1092.9735;-377.4293;301.1886;1310.6717
-509.7035;56.5680;1207.2088;-509.8041;252.6480;1097.6319;-377.3223;301.3763;1311.4100
-513.6121;53.9339;1217.5531;-514.2282;247.1103;1102.5914;-377.2390;301.4590;1312.1358
-517.5921;51.1115;1227.7874;-518.6301;241.4745;1107.8663;-377.1761;301.4430;1312.8568
-521.6165;48.1495;1237.9238;-522.9845;235.7608;1113.4416;-377.1478;301.3301;1313.6004
-525.6956;45.0376;1247.9535;-527.2719;229.9983;1119.3170;-377.1536;301.1175;1314.3724
-529.8395;41.7553;1257.8689;-531.4740;224.2136;1125.4765;-377.1854;300.7948;1315.1570
-534.0440;38.3053;1267.6641;-535.5801;218.4283;1131.9165;-377.2489;300.3908;1315.9570
-538.3068;34.6792;1277.3584;-539.5687;212.6582;1138.6175;-377.3440;299.8908;1316.7799
-542.6223;30.9042;1286.9606;-543.3845;206.8849;1145.5520;-377.4753;299.3638;1317.6164
-547.0035;26.9694;1296.4929;-547.0298;201.1321;1152.7057;-377.6493;298.7546;1318.4935
-551.4288;22.9077;1305.9321;-550.4871;195.4110;1160.0517;-377.8683;298.0562;1319.4045
-555.8829;18.7384;1315.2821;-553.7651;189.7284;1167.5863;-378.1266;297.2458;1320.3501
-560.3629;14.4766;1324.5571;-556.8353;184.0817;1175.2813;-378.4233;296.3534;1321.3346
-564.8477;10.1296;1333.7316;-559.7034;178.4838;1183.1257;-378.7558;295.3816;1322.3459
-569.3377;5.6939;1342.7972;-562.3495;172.9311;1191.0795;-379.1416;294.3138;1323.4322
-573.8059;1.2209;1351.7952;-564.7723;167.4185;1199.1594;-379.5702;293.1669;1324.5507
-578.2536;-3.2802;1360.7458;-566.9716;161.9564;1207.3232;-380.0233;291.9083;1325.7259
-582.6652;-7.7935;1369.6588;-568.9238;156.5366;1215.5232;-380.5026;290.5312;1326.9983
-587.0140;-12.2860;1378.5215;-570.6321;151.1451;1223.7548;-381.0092;289.0390;1328.3493
-591.2929;-16.7417;1387.3347;-572.1017;145.7856;1232.0002;-381.5430;287.4085;1329.8169
-595.4920;-21.1287;1396.0932;-573.3290;140.4543;1240.2330;-382.1181;285.6779;1331.3819
-599.5876;-25.4607;1404.7519;-574.3306;135.1617;1248.4542;-382.7203;283.8254;1333.0525
-603.5568;-29.6962;1413.2968;-575.1281;129.9465;1256.6529;-383.3277;281.8425;1334.8154
-607.4152;-33.8467;1421.7431;-575.7159;124.7954;1264.8150;-383.9387;279.7601;1336.6604
-611.1615;-37.9049;1430.0814;-576.1056;119.7112;1272.9313;-384.5551;277.6150;1338.5375
-614.7794;-41.8532;1438.2986;-576.3024;114.6905;1280.9861;-385.1859;275.4304;1340.4116
-618.2710;-45.6818;1446.3864;-576.3248;109.7405;1288.9503;-385.8352;273.1967;1342.2910
-621.6320;-49.3750;1454.3309;-576.1916;104.8675;1296.8294;-386.5025;270.8959;1344.1793
-624.8575;-52.9571;1462.0668;-575.9326;100.0878;1304.5608;-387.1814;268.5068;1346.1159
-627.9479;-56.4002;1469.6207;-575.5437;95.3926;1312.1587;-387.8722;266.0623;1348.0647
-630.8981;-59.6919;1476.9805;-575.0470;90.7936;1319.6334;-388.5636;263.5831;1350.0026
-633.7298;-62.8459;1484.1678;-574.4647;86.3011;1326.9788;-389.2389;261.0725;1351.9564
-636.4386;-65.8452;1491.1791;-573.7967;81.9179;1334.1814;-389.8873;258.5578;1353.9062
-639.0287;-68.6976;1497.9978;-573.0553;77.6567;1341.2388;-390.4948;256.0222;1355.8425
-641.5152;-71.3944;1504.6461;-572.2492;73.5079;1348.1470;-391.0671;253.4676;1357.7359
-643.8957;-73.9406;1511.0902;-571.3889;69.4502;1354.8959;-391.6432;250.9136;1359.5637
-646.1683;-76.3397;1517.3429;-570.4788;65.4937;1361.4737;-392.2417;248.3508;1361.3178
-648.3114;-78.5923;1523.4008;-569.5281;61.6467;1367.8777;-392.8856;245.7749;1362.9877
-650.3356;-80.7068;1529.2759;-568.5521;57.9175;1374.1181;-393.5833;243.1869;1364.5644
-652.2417;-82.7038;1534.9688;-567.5461;54.2975;1380.1874;-394.3354;240.6217;1366.0581
-654.0208;-84.5800;1540.4735;-566.5141;50.7937;1386.0769;-395.1179;238.1103;1367.4801
-655.6816;-86.3297;1545.8466;-565.4517;47.4087;1391.8116;-395.8940;235.6717;1368.8534
-657.2248;-87.9916;1551.0384;-564.3852;44.1511;1397.3987;-396.6487;233.3044;1370.2101
-658.6467;-89.5715;1556.0561;-563.3193;41.0171;1402.8445;-397.3700;230.9987;1371.5602
-659.9346;-91.0676;1560.8882;-562.2499;38.0067;1408.1302;-398.0619;228.7467;1372.9100
-661.1008;-92.5139;1565.5504;-561.1890;35.1169;1413.2623;-398.7361;226.5289;1374.2405
-662.1429;-93.9052;1570.0338;-560.1453;32.3472;1418.2492;-399.3963;224.3341;1375.5582
-663.0552;-95.2540;1574.3542;-559.1188;29.7011;1423.0749;-400.0426;222.1719;1376.8802
-663.8324;-96.5770;1578.5310;-558.1132;27.1792;1427.7468;-400.6552;220.0535;1378.2231
-664.4762;-97.8713;1582.5483;-557.1286;24.7697;1432.2526;-401.2219;217.9998;1379.5923
-665.0069;-99.1459;1586.4141;-556.1762;22.4792;1436.5984;-401.7051;216.0026;1381.0344
-665.4205;-100.4108;1590.1192;-555.2457;20.2970;1440.7651;-402.1008;214.0688;1382.5703
-665.7184;-101.6575;1593.6635;-554.3460;18.2242;1444.7611;-402.3943;212.1838;1384.1868
-665.8954;-102.8914;1597.0571;-553.4752;16.2481;1448.5783;-402.6129;210.3426;1385.8565
-665.9731;-104.1170;1600.3023;-552.6306;14.3566;1452.2173;-402.7883;208.5324;1387.5256
-665.9464;-105.3322;1603.3943;-551.8105;12.5480;1455.6781;-402.9406;206.7586;1389.1467
-665.8310;-106.5479;1606.3422;-551.0106;10.8023;1458.9426;-403.1022;205.0433;1390.6806
-665.6248;-107.7601;1609.1498;-550.2333;9.1147;1462.0150;-403.2827;203.4056;1392.1141
-665.3349;-108.9656;1611.8154;-549.4805;7.5054;1464.8974;-403.4658;201.8509;1393.4616
-664.9502;-110.1724;1614.3489;-548.7548;5.9421;1467.5844;-403.6635;200.4070;1394.7162
-664.4939;-111.3877;1616.7554;-548.0631;4.4579;1470.0839;-403.8491;199.0547;1395.8964
-663.9653;-112.5914;1619.0188;-547.4021;3.0221;1472.3905;-404.0505;197.8046;1396.9777
-663.3780;-113.7844;1621.1578;-546.7745;1.6500;1474.5131;-404.2713;196.6323;1397.9540
-662.7249;-114.9577;1623.1672;-546.1718;0.3312;1476.4476;-404.5321;195.5335;1398.8108
-662.0283;-116.1072;1625.0536;-545.6014;-0.9190;1478.2078;-404.7982;194.4842;1399.5759
-661.2788;-117.2190;1626.8126;-545.0708;-2.2809;1479.6381;-405.2138;193.6432;1400.2020
-660.5089;-118.3010;1628.4449;-544.5725;-3.5599;1480.9020;-405.6105;192.8551;1400.7624
-659.7053;-119.3519;1629.9480;-544.1037;-4.7556;1482.0277;-405.9884;192.1391;1401.2658
-658.8754;-120.3739;1631.3254;-543.6648;-5.8692;1483.0079;-406.3414;191.5004;1401.7139
-658.0258;-121.3574;1632.5876;-543.2523;-6.9026;1483.8476;-406.6627;190.9524;1402.1266
-657.1719;-122.3007;1633.7269;-542.8652;-7.8344;1484.5598;-406.9525;190.4806;1402.4895
-656.3132;-123.1908;1634.7156;-542.5000;-8.7029;1485.1528;-407.2346;190.1070;1402.7862
-655.4821;-124.0200;1635.5730;-542.1433;-9.4720;1485.6391;-407.4964;189.8048;1403.0166
-654.6748;-124.7652;1636.2935;-541.7847;-10.1779;1486.0179;-407.7730;189.6002;1403.1667
-653.9149;-125.4250;1636.8917;-541.4292;-10.7986;1486.2997;-408.0338;189.4732;1403.2590
-653.1400;-126.0687;1637.4121;-541.0819;-11.3739;1486.5056;-408.2087;189.3772;1403.4142
-652.3652;-126.7123;1637.9325;-540.7346;-11.9492;1486.7114;-408.3836;189.2811;1403.5693
-651.5903;-127.3560;1638.4530;-540.3873;-12.5245;1486.9173;-408.5585;189.1851;1403.7245
-650.8155;-127.9997;1638.9734;-540.0400;-13.0998;1487.1232;-408.7334;189.0891;1403.8796
-650.0407;-128.6433;1639.4938;-539.6926;-13.6751;1487.3290;-408.9084;188.9931;1404.0348
-649.2658;-129.2870;1640.0142;-539.3453;-14.2504;1487.5349;-409.0833;188.8970;1404.1899
