RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-540.4904;230.7210;941.2777;-484.6439;352.6891;1143.9149;222.8257;116.1282;1808.6031
-544.0238;225.9417;944.9555;-486.6615;351.9075;1144.3301;225.3202;112.0520;1803.0051
-547.9909;220.6497;949.0632;-488.9478;350.8588;1144.7940;228.0609;108.3802;1797.0175
-552.3931;214.8377;953.6291;-491.5099;349.5145;1145.3102;231.0285;105.1868;1790.6766
-557.2229;208.5148;958.6787;-494.3453;347.8525;1145.8909;234.2033;102.4425;1784.0079
-562.4679;201.6985;964.2415;-497.4599;345.8515;1146.5437;237.5628;100.0440;1776.9829
-568.1057;194.4106;970.3492;-500.8422;343.4996;1147.2872;241.0723;97.8608;1769.6127
-574.1070;186.6706;977.0277;-504.4850;340.7845;1148.1344;244.7042;95.7693;1761.8750
-580.4385;178.5059;984.3041;-508.3797;337.7016;1149.1142;248.3945;93.6691;1753.8112
-587.0582;169.9426;992.1985;-512.5349;334.2348;1150.2341;252.1101;91.6384;1745.4598
-593.9272;161.0167;1000.7337;-516.9440;330.3769;1151.5264;255.7941;89.6754;1736.8986
-601.0035;151.7689;1009.9247;-521.5999;326.1267;1153.0279;259.4747;87.8426;1728.1383
-608.2385;142.2435;1019.7681;-526.4922;321.5059;1154.7679;263.1710;86.2111;1719.1516
-615.5899;132.4828;1030.2724;-531.6212;316.5128;1156.7651;266.8453;84.7896;1709.9606
-623.0126;122.5301;1041.4322;-536.9767;311.1527;1159.0493;270.5249;83.6018;1700.5450
-630.4597;112.4235;1053.2437;-542.5418;305.4325;1161.6449;274.2204;82.6314;1690.8790
-637.8882;102.2159;1065.6921;-548.2936;299.3869;1164.5957;277.9942;81.9218;1680.8955
-645.2553;91.9513;1078.7589;-554.2265;293.0102;1167.9216;281.8659;81.5074;1670.5360
-652.5197;81.6726;1092.4158;-560.3125;286.3179;1171.6490;285.8005;81.3031;1659.8144
-659.6399;71.4183;1106.6243;-566.5404;279.3110;1175.7746;289.7619;81.4244;1648.7495
-666.5877;61.2318;1121.3551;-572.8634;272.0184;1180.3076;293.6712;81.9024;1637.4823
-673.3119;51.1425;1136.5416;-579.2556;264.4403;1185.2246;297.4247;82.9412;1626.1469
-679.8004;41.2057;1152.1532;-585.6645;256.6059;1190.5625;301.0651;84.4298;1614.7156
-686.0216;31.4414;1168.1292;-592.0530;248.5585;1196.3251;304.5989;86.2956;1603.1645
-691.9500;21.8749;1184.4164;-598.3942;240.3315;1202.4924;307.9691;88.4592;1591.5218
-697.5683;12.5231;1200.9585;-604.6452;231.9578;1209.0567;311.0686;90.7290;1579.9325
-702.8675;3.4130;1217.7133;-610.7672;223.4578;1216.0090;313.8995;93.1021;1568.4393
-707.8254;-5.4494;1234.6193;-616.7059;214.9019;1223.3579;316.5073;95.2278;1557.0603
-712.4569;-14.0569;1251.6234;-622.4657;206.3012;1231.0676;318.8535;97.1167;1545.7620
-716.7585;-22.3969;1268.6812;-628.0116;197.6627;1239.1007;320.8862;98.7504;1534.6600
-720.7338;-30.4615;1285.7418;-633.3183;189.0187;1247.4301;322.5828;100.1928;1523.8027
-724.3640;-38.2983;1302.7076;-638.3589;180.3882;1256.0369;323.9655;101.5190;1513.2108
-727.7010;-45.8527;1319.5958;-643.1067;171.7898;1264.9023;325.0558;102.7657;1502.9163
-730.7302;-53.1706;1336.3250;-647.5478;163.2407;1274.0148;325.9186;103.8333;1492.8820
-733.4839;-60.2524;1352.8741;-651.6637;154.7773;1283.3592;326.6228;104.5980;1483.0271
-735.9607;-67.1336;1369.1831;-655.4436;146.4288;1292.8955;327.1655;105.0882;1473.3806
-738.1776;-73.8160;1385.2173;-658.8855;138.1936;1302.5793;327.5559;105.3493;1463.9389
-740.1480;-80.3287;1400.9342;-661.9796;130.0725;1312.3784;327.8196;105.3807;1454.7492
-741.8922;-86.6735;1416.3260;-664.7281;122.0672;1322.2654;327.9952;105.2219;1445.7551
-743.3772;-92.9788;1431.2502;-667.1330;114.1940;1332.2089;328.0976;104.8483;1437.0208
-744.6613;-99.1751;1445.7721;-669.2184;106.4214;1342.1499;328.0822;104.6471;1428.5947
-745.7544;-105.2239;1459.9030;-670.9573;98.7739;1352.0761;327.9756;104.6383;1420.5208
-746.6618;-111.1711;1473.5890;-672.3678;91.2542;1361.9537;327.7645;104.8810;1412.8097
-747.4203;-116.9531;1486.8781;-673.4562;83.8810;1371.7626;327.4722;105.2685;1405.4431
-748.0472;-122.5903;1499.7569;-674.2352;76.6607;1381.4654;327.0940;105.8285;1398.4577
-748.4875;-128.2255;1512.0912;-674.7182;69.6125;1391.0404;326.6574;106.4628;1391.8602
-748.8162;-133.6653;1524.0310;-674.9299;62.7400;1400.4515;326.1638;107.2459;1385.6251
-748.9810;-139.0972;1535.4294;-674.8867;56.0517;1409.6918;325.6433;108.0344;1379.7285
-749.0164;-144.4332;1546.3633;-674.6175;49.5450;1418.7370;325.0877;108.8440;1374.1728
-748.9306;-149.6684;1556.8483;-674.1418;43.2232;1427.5718;324.4877;109.7469;1368.9481
-748.7325;-154.7941;1566.8996;-673.4827;37.0907;1436.1891;323.8335;110.8021;1363.9419
-748.4222;-159.8108;1576.5152;-672.6558;31.1512;1444.5744;323.0902;112.1550;1359.1287
-748.0466;-164.6039;1585.8058;-671.6768;25.4031;1452.7138;322.2368;113.9051;1354.3855
-747.5791;-169.2425;1594.7026;-670.5605;19.8461;1460.5968;321.2702;115.9950;1349.6369
-747.0067;-173.7586;1603.1853;-669.3234;14.4802;1468.2096;320.2026;118.3478;1344.9306
-746.3463;-178.1191;1611.2910;-667.9825;9.3107;1475.5509;319.0595;120.8108;1340.2470
-745.5724;-182.4056;1618.9666;-666.5519;4.3328;1482.6148;317.8413;123.3608;1335.5933
-744.7094;-186.5486;1626.2797;-665.0512;-0.4473;1489.4001;316.5637;125.9268;1330.9559
-743.7882;-190.4569;1633.3140;-663.4959;-5.0234;1495.9140;315.2545;128.4240;1326.3127
-742.7930;-194.1869;1640.0201;-661.9043;-9.4001;1502.1547;313.8908;130.9032;1321.6542
-741.7509;-197.7015;1646.4531;-660.2928;-13.5843;1508.1142;312.4409;133.4324;1316.9352
-740.6329;-201.1140;1652.5499;-658.6695;-17.5759;1513.7893;310.9082;136.0057;1312.1557
-739.4654;-204.3611;1658.3571;-657.0469;-21.3784;1519.1843;309.3132;138.5297;1307.3473
-738.2644;-207.4212;1663.8971;-655.4379;-24.9859;1524.3049;307.6757;140.9506;1302.5645
-737.0373;-210.3069;1669.1759;-653.8524;-28.4063;1529.1553;306.0095;143.1979;1297.8489
-735.7995;-213.0161;1674.2063;-652.3043;-31.6388;1533.7445;304.3161;145.2397;1293.2060
-734.5609;-215.5451;1679.0011;-650.8071;-34.6902;1538.0830;302.5661;147.1564;1288.6405
-733.3322;-217.9205;1683.5606;-649.3673;-37.5602;1542.1843;300.7431;148.9851;1284.0825
-732.1332;-220.0958;1687.9241;-647.9935;-40.2577;1546.0595;298.8139;150.7976;1279.4677
-730.9611;-222.1368;1692.0642;-646.6867;-42.7844;1549.7180;296.7797;152.6085;1274.8014
-729.8292;-224.0416;1695.9930;-645.4494;-45.1487;1553.1698;294.6364;154.4456;1270.0979
-728.7575;-225.7830;1699.7333;-644.2829;-47.3606;1556.4234;292.3662;156.3646;1265.3427
-727.7432;-227.4447;1703.2494;-643.1854;-49.4233;1559.4925;289.9935;158.3175;1260.5465
-726.8343;-228.8675;1706.6592;-642.1542;-51.3412;1562.3939;287.5549;160.2647;1255.7730
-725.9932;-230.1935;1709.8623;-641.1901;-53.1210;1565.1412;285.0750;162.1630;1251.0390
-725.2392;-231.3898;1712.9052;-640.2953;-54.7639;1567.7466;282.5705;163.9917;1246.3589
-724.5802;-232.4365;1715.8116;-639.4683;-56.2847;1570.2133;280.0413;165.7748;1241.7416
-724.0112;-233.3432;1718.5870;-638.7085;-57.6860;1572.5533;277.5025;167.4842;1237.1927
-723.5219;-234.1274;1721.2332;-638.0155;-58.9695;1574.7826;274.9768;169.0420;1232.7148
-723.1044;-234.8053;1723.7502;-637.3846;-60.1348;1576.9104;272.4820;170.4077;1228.3091
-722.7545;-235.3786;1726.1469;-636.8148;-61.1886;1578.9467;270.0089;171.5478;1223.9372
-722.4552;-235.9009;1728.3972;-636.2989;-62.1317;1580.8944;267.5529;172.4749;1219.5876
-722.2179;-236.3219;1730.5445;-635.8314;-62.9760;1582.7506;265.1257;173.2421;1215.3091
-722.0321;-236.6619;1732.5776;-635.4070;-63.7312;1584.5159;262.7493;173.8681;1211.1461
-721.8820;-236.9696;1734.4743;-635.0209;-64.4059;1586.1900;260.4375;174.3728;1207.1213
-721.7488;-237.2782;1736.2144;-634.6667;-65.0020;1587.7785;258.2176;174.7388;1203.2520
-721.6213;-237.6184;1737.7880;-634.3409;-65.5212;1589.2834;256.0571;175.0101;1199.4718
-721.5540;-237.8239;1739.3094;-634.0426;-65.9697;1590.7117;253.9067;175.2496;1195.7143
-721.5120;-238.0074;1740.6932;-633.7638;-66.3522;1592.0607;251.7446;175.5298;1191.9524
-721.4725;-238.2226;1741.9092;-633.5002;-66.6764;1593.3313;249.5433;175.9235;1188.1731
-721.4351;-238.4832;1742.9624;-633.2472;-66.9466;1594.5147;247.2967;176.4773;1184.3756
-721.4029;-238.7496;1743.9441;-632.9937;-67.1821;1595.6545;245.0719;177.0465;1180.6221
-721.3708;-239.0160;1744.9258;-632.7403;-67.4177;1596.7943;242.8470;177.6156;1176.8686
-721.3387;-239.2825;1745.9075;-632.4868;-67.6533;1597.9341;240.6221;178.1848;1173.1152
-721.3065;-239.5489;1746.8892;-632.2334;-67.8888;1599.0740;238.3973;178.7539;1169.3617
-721.2744;-239.8153;1747.8709;-631.9800;-68.1244;1600.2138;236.1724;179.3230;1165.6082
-721.2422;-240.0817;1748.8526;-631.7265;-68.3600;1601.3536;233.9475;179.8922;1161.8547
