RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-385.2551;129.0271;841.8158;-399.0200;222.6322;1040.6041;-397.6853;219.2774;1302.8164
-385.9024;128.2764;842.6249;-399.2380;223.8806;1040.4290;-396.4262;217.9975;1302.7201
-386.7003;127.3058;843.6930;-399.5159;225.3524;1040.2391;-395.0668;216.4794;1302.5424
-387.6809;126.0972;845.0748;-399.8679;227.0736;1040.0465;-393.6864;214.7756;1302.2697
-388.8689;124.6320;846.8330;-400.2859;229.0693;1039.8622;-392.3661;212.9822;1301.9013
-390.3018;122.9040;849.0075;-400.7496;231.3460;1039.6957;-391.1651;211.1910;1301.4600
-392.0061;120.9194;851.6838;-401.2827;233.8982;1039.5599;-390.0841;209.4405;1300.9678
-394.0583;118.6881;854.8339;-401.7822;236.7441;1039.4900;-389.1786;207.7479;1300.4621
-396.4314;116.2006;858.5841;-402.2530;239.8275;1039.4709;-388.4554;206.1695;1299.9515
-399.1472;113.4795;862.9846;-402.6919;243.0668;1039.5113;-387.9280;204.7405;1299.4496
-402.2421;110.5697;868.0820;-403.1306;246.4766;1039.6444;-387.5833;203.4242;1298.9164
-405.7373;107.5333;873.9600;-403.6052;250.0006;1039.8657;-387.4402;202.2719;1298.3322
-409.5966;104.3793;880.6225;-404.1383;253.5780;1040.1812;-387.4938;201.3256;1297.7167
-413.7948;101.1998;888.0546;-404.7693;257.1832;1040.6132;-387.7155;200.6116;1297.0914
-418.3138;98.0105;896.2910;-405.4097;260.7663;1041.1711;-388.1499;199.9873;1296.4765
-423.1121;94.8287;905.3403;-406.0649;264.2632;1041.8597;-388.7370;199.4491;1295.9010
-428.0492;91.8077;915.1931;-406.7182;267.6217;1042.6691;-389.4253;198.9620;1295.3893
-433.1610;88.8841;925.8116;-407.4829;270.7713;1043.5684;-390.1058;198.4716;1294.9746
-438.4125;86.0263;937.1793;-408.3972;273.5868;1044.5160;-390.7430;197.9600;1294.6461
-443.7617;83.2011;949.2260;-409.6854;275.9996;1045.4418;-391.2177;197.6230;1294.4155
-449.1719;80.3434;961.8243;-411.3066;277.9507;1046.3836;-391.6207;197.3230;1294.2594
-454.5891;77.5882;975.0250;-413.3268;279.4320;1047.3620;-391.9463;197.1382;1294.2118
-459.9663;74.8886;988.7639;-415.7837;280.4059;1048.3643;-392.2581;197.0616;1294.3027
-465.2001;72.2965;1002.9349;-418.6372;280.8007;1049.3636;-392.6180;197.2375;1294.6264
-470.2558;69.7596;1017.4637;-422.0048;280.6567;1050.6002;-392.9049;197.7734;1295.1310
-475.1172;67.2527;1032.2721;-425.7766;279.8396;1051.9326;-393.2066;198.5455;1295.9139
-479.7911;64.7458;1047.3109;-429.9912;278.2799;1053.4512;-393.4609;199.6859;1296.9737
-484.2946;62.3541;1062.3483;-434.7142;275.9622;1055.1363;-393.5958;201.3144;1298.3097
-488.6066;60.0015;1077.4401;-439.9702;272.9601;1056.9937;-393.6529;203.3678;1299.8881
-492.8891;57.5188;1092.5609;-445.7181;269.2052;1059.0575;-393.6180;205.8292;1301.7013
-497.1091;54.9321;1107.7200;-451.8908;264.8120;1061.4336;-393.4993;208.5913;1303.6618
-501.2567;52.2210;1122.8741;-458.4221;259.7825;1064.2160;-393.2715;211.6466;1305.7529
-505.2655;49.6196;1137.8563;-465.1074;254.3049;1067.5009;-392.9976;214.6746;1307.8652
-509.1013;47.1036;1152.7577;-472.0515;248.3849;1071.2817;-392.7227;217.8117;1310.0878
-512.7442;44.7189;1167.6740;-479.2072;242.1688;1075.5944;-392.3632;220.9419;1312.2902
-516.1895;42.3827;1182.3523;-486.4503;235.7007;1080.4477;-391.9249;224.0373;1314.4879
-519.4643;40.0523;1196.8256;-493.7485;229.0307;1085.8540;-391.3850;226.9573;1316.6488
-522.5528;37.7452;1211.0617;-500.9472;222.1462;1091.6699;-390.8528;229.6541;1318.8107
-525.4416;35.4608;1225.0473;-508.0901;215.2654;1098.0406;-390.2566;232.2184;1320.8897
-528.0941;33.2053;1238.7481;-515.0108;208.4981;1104.8325;-389.6953;234.5521;1322.9421
-530.4581;30.8794;1252.3055;-521.6902;201.9234;1112.0524;-389.1493;236.6544;1324.9299
-532.5449;28.5512;1265.5668;-528.0827;195.5677;1119.7323;-388.5619;238.6006;1326.8185
-534.2785;26.2588;1278.4793;-534.2112;189.5401;1127.8275;-387.9385;240.3750;1328.6139
-535.6049;24.0793;1290.9702;-539.9874;183.8042;1136.2428;-387.3114;242.0504;1330.3712
-536.5032;22.0829;1303.0061;-545.4262;178.4862;1144.8975;-386.7028;243.5770;1332.1115
-537.0300;20.0725;1314.7296;-550.4513;173.4909;1153.7338;-386.1656;245.0378;1333.9114
-537.1836;18.1628;1326.0427;-555.0774;168.8604;1162.6678;-385.5221;246.4456;1335.6674
-537.0045;16.1908;1336.7363;-559.2537;164.5291;1171.6284;-384.8720;247.7869;1337.4910
-536.4953;14.2945;1347.0040;-563.0393;160.5705;1180.6008;-384.1610;249.1263;1339.2980
-535.6777;12.4744;1356.8201;-566.4578;156.9815;1189.5348;-383.3867;250.5073;1341.0810
-534.5675;10.7691;1366.1927;-569.4858;153.7930;1198.3316;-382.5770;251.8453;1342.8651
-533.1805;9.1968;1375.0861;-572.1531;150.9812;1206.9472;-381.7387;253.1351;1344.6290
-531.5418;7.7598;1383.4912;-574.5107;148.5128;1215.3511;-380.8633;254.3229;1346.3399
-529.6727;6.4764;1391.4019;-576.5831;146.3769;1223.5234;-379.9831;255.4572;1347.9998
-527.6083;5.3503;1398.8268;-578.4018;144.5374;1231.3593;-379.1250;256.5472;1349.6547
-525.3829;4.3862;1405.7669;-579.9397;143.0109;1238.8838;-378.2852;257.6765;1351.1981
-523.0315;3.5756;1412.2159;-581.2556;141.7605;1246.0535;-377.4646;258.8495;1352.6474
-520.5857;2.9242;1418.1867;-582.3848;140.7829;1252.8541;-376.6527;260.0690;1353.9666
-518.0662;2.4463;1423.6648;-583.3635;140.0676;1259.2779;-375.8628;261.3546;1355.1343
-515.5168;2.1064;1428.6626;-584.2116;139.5974;1265.3224;-375.1087;262.6925;1356.1414
-512.9574;1.9357;1433.1673;-584.9629;139.3606;1270.9856;-374.4217;264.1088;1356.9520
-510.4067;1.9474;1437.1925;-585.6342;139.3473;1276.2584;-373.8195;265.5765;1357.5801
-507.8862;2.1152;1440.7287;-586.2591;139.5633;1281.1604;-373.3182;267.1074;1357.9927
-505.4157;2.4344;1443.7935;-586.8362;139.9935;1285.6732;-372.9238;268.7207;1358.1972
-503.0430;2.8933;1446.3928;-587.3788;140.6276;1289.7998;-372.6249;270.4184;1358.2126
-500.7979;3.4836;1448.5782;-587.9073;141.4739;1293.5645;-372.4034;272.2027;1358.0419
-498.5887;4.1594;1450.5141;-588.4206;142.4438;1297.1304;-372.2368;274.1268;1357.6668
-496.3795;4.8352;1452.4500;-588.9338;143.4137;1300.6962;-372.0703;276.0509;1357.2916
-494.1703;5.5110;1454.3859;-589.4470;144.3836;1304.2621;-371.9037;277.9750;1356.9165
-491.9611;6.1868;1456.3219;-589.9603;145.3535;1307.8280;-371.7371;279.8991;1356.5414
-489.7519;6.8626;1458.2578;-590.4735;146.3235;1311.3938;-371.5706;281.8232;1356.1662
-487.5427;7.5384;1460.1937;-590.9868;147.2934;1314.9597;-371.4040;283.7472;1355.7911
